,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.007619562,0.0063804,0.007299306,0.006855635,0.005159279,0.005398069,0.005772391,0.008192435,0.0070770294,0.0077552274,0.007855914,0.008351181,0.0061788037,0.0070092813,0.00467669,0.00691119,0.00658757,0.008045054,0.006797826,0.008193516,0.0058404827,0.0058932137,0.007293824,0.0061259144,0.008012797,0.004382366,0.0048478087,0.0043468243,0.004737995,0.006970976,0.008294093,0.006054617,0.007161412,0.0067799245,0.0067079957,0.009142216,0.0062385616,0.006532183,0.0076938965,0.007732838,0.0074358215,0.0053003263,0.0055491277,0.005688598,0.005948176,0.006708294,0.006077373,0.0057285726,0.006240537,0.0063746125,0.0075179082,0.0074436194,0.006547792,0.0061178897,0.0072352136,0.0069358335,0.008622364,0.0067463038,0.00611474,0.0057805795,0.0071728807,0.008434846,0.0051247715,0.006241402,0.00804491,0.0069040866,0.0059072864,0.007426549,0.0063960864,0.005840001,0.006417488,0.006194155,0.006851649,0.008494894,0.0067324117,0.0075129024,0.0076227915,0.008481878,0.0066392976,0.007380681,0.0069014784,0.005766232,0.008999701,0.0053992663,0.0067033395,0.0059890803,0.00888498,0.0062392335,0.0069998745,0.0063406876,0.0045743524,0.0073781684,0.0053975764,0.007069664,0.005539167,0.00621672,0.0048863,0.004489565,0.006965298,0.008354912
1,0.023070864,0.024073802,0.040995054,0.035056174,0.024336651,0.029725183,0.032065317,0.022677425,0.029418776,0.03191338,0.026690137,0.03515608,0.026736056,0.02441047,0.02129451,0.025645714,0.0193755,0.026080737,0.020666394,0.033665977,0.022193063,0.028348198,0.02648806,0.035853438,0.02691469,0.018907402,0.03113157,0.029400047,0.030121172,0.031615905,0.0243066,0.019148188,0.03661706,0.03232848,0.018030237,0.021138832,0.04077946,0.023364872,0.029174859,0.029027548,0.02709359,0.026270762,0.031525947,0.025257975,0.028581137,0.020555552,0.02410481,0.016302457,0.054700363,0.025071356,0.03139368,0.022784064,0.019425716,0.03029095,0.026307527,0.026071597,0.025478577,0.03289889,0.026687497,0.018011158,0.023951767,0.023335751,0.025127366,0.02536738,0.03584843,0.028069612,0.033905048,0.026014745,0.033486374,0.019324038,0.018745417,0.029478777,0.03302941,0.035672195,0.019923221,0.033125393,0.020311508,0.021035945,0.026301855,0.028061464,0.020664647,0.017670056,0.030086923,0.026685622,0.031942867,0.019727644,0.02182057,0.026545474,0.031657975,0.022970015,0.021782618,0.02352589,0.029538387,0.021755585,0.02352738,0.016105974,0.024880614,0.026709458,0.025419578,0.021920638
2,0.0043237386,0.003573611,0.0043469043,0.0035484217,0.0054639596,0.00461596,0.0042611593,0.003007526,0.0040068952,0.003692152,0.002827235,0.0039598057,0.004576168,0.0039029438,0.0033713125,0.0038241926,0.0041812365,0.004647688,0.005261601,0.0039382786,0.0042468817,0.004467712,0.0047774464,0.0032933191,0.003677861,0.003144484,0.0042366143,0.004247395,0.004101517,0.0036803489,0.0048658676,0.0042485935,0.0038469955,0.0040628114,0.0035345834,0.0048079244,0.0062197275,0.0040528905,0.003537078,0.003993834,0.0033043951,0.0039971704,0.004361744,0.003242569,0.0042905975,0.0035062544,0.004818073,0.0032390256,0.0040750387,0.0049811914,0.0050573894,0.003259325,0.0040349085,0.0030540153,0.004632264,0.0032565617,0.0036564074,0.0045907144,0.005480892,0.004140149,0.005196508,0.0033615176,0.005186816,0.0049617984,0.0033910796,0.004205673,0.0046496214,0.004308908,0.0042147683,0.005068231,0.00319456,0.005169888,0.0040545687,0.004339479,0.0042415587,0.0040861866,0.0041244645,0.0036691714,0.00478292,0.0038219332,0.0031298145,0.003382931,0.003997403,0.004821839,0.004242407,0.004402659,0.003339213,0.004381428,0.0052445307,0.004763779,0.0036175358,0.0036497884,0.0034423,0.004015243,0.0039801854,0.0038224477,0.0029821391,0.004426166,0.004111066,0.0042732772
