,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,2310536.5,28762370.0,0.022599129,0.00013633826,9.064775e-05,0.022470417,0.02313166,0.00010176432,690352400.0,0.01792469,50474156.0,0.022786235,0.00012435777,0.023256266,0.022041367,0.00011774652,0.00013362615,0.021804651,0.021990038,0.04049364,0.017857248,0.00010804181,0.000103171704,0.02234073,0.00013215154,0.00012476444,0.036565416,0.026675412,0.000107400665,0.015520916,0.00016106764,0.015528045,0.00011839992,0.017162256,0.021844484,20839322000.0,0.017668573,0.00012075022,0.043322932,0.12613243,15274406000.0,0.022478083,269094270.0,0.014074391,0.01671492,0.055234466,0.00010487118,990698500000.0,0.022348795,0.021136515,0.022059785,76666296.0,0.0001240069,9.5413845e-05,0.022287134,0.014942423,0.015037073,0.09466634,0.000116609044,0.01806171,0.00011183363,0.022246283,0.00012081025,0.038692135,0.021689937,0.022065852,0.00011825618,0.022401867,0.016373456,0.00010095756,0.021719106,0.0001175456,0.021795144,0.02217048,0.025163855,0.022381546,0.00015663696,0.022107115,40929052.0,0.021912692,0.021957051,9.944582e-05,0.01451921,0.00010848125,21033943000.0,9.723441e-05,0.022158066,0.022571659,9.497639e-05,0.011235025,9.546008e-05,0.40868947,0.044505745,137086530000.0,0.010163853,9.022523e-05,0.023510193,0.00010198605,0.000108428874,0.021963136
1,0.00017784922,0.0002701991,0.00023192631,0.00022622893,0.0003018098,0.00023433926,0.00017793832,0.0002373413,0.00016713014,0.00016850655,0.00018140349,0.0002140903,0.00022030712,0.00024252266,0.00026986725,0.00016152763,0.00019903351,0.00020487414,0.00023392207,0.00019545376,0.00021080213,0.00017717251,0.00018460843,0.00016908014,0.00021321517,0.0001629517,0.00023750642,0.00026369927,0.00023136381,0.00021621716,0.00017915522,0.00019417795,0.00018815059,0.0002437102,0.00022532888,0.00015173526,0.00018922976,0.00024987585,0.00020566677,0.0001957534,0.00016618056,0.00018260667,0.00024291831,0.00020620579,0.00021953859,0.00021234062,0.00020638117,0.00030521373,0.00028647255,0.00020355712,0.00024739304,0.00022803515,0.00019190337,0.00020471922,0.00018179209,0.0002046415,0.00018129456,0.00021332742,0.00023401555,0.00017959283,0.00022035795,0.00020569196,0.00031449096,0.00026896416,0.0001643854,0.00022824772,0.0002465131,0.00026433662,0.00015090746,0.0002252694,0.00022158124,0.00022055078,0.00020686095,0.00020369914,0.00017594422,0.00024228283,0.00017365423,0.0002477154,0.00014371636,0.00016687228,0.00016790649,0.00021547306,0.0001701099,0.00020265701,0.00026790364,0.0002772967,0.00021387925,0.00023611172,0.00023528365,0.00024196791,0.0002078599,0.00017717657,0.00025641694,0.00020385691,0.0002089233,0.00023694594,0.00024895582,0.00025466646,0.00021800718,0.00029449322
2,0.02765915,0.017777238,8.231077,0.024012785,0.034289245,0.015794693,2.2487168,0.018828563,0.0001352641,0.00012299036,2.2707963,3.2418952,0.033980053,0.023459936,2.9679701,0.032828484,0.013030166,0.000119391465,1.533235,4.895272,2.2255363,0.082463324,0.022061853,2.26766,0.028298857,0.01903261,0.017333515,0.04095899,0.012840921,0.030274669,0.05512607,0.011755684,0.023495654,0.033770256,0.046190407,0.03835442,0.050559368,0.047592342,0.23857863,0.117773116,0.028121933,0.01953371,1.5529855,0.00017198345,0.028315715,2.2125213,1.4794248,0.00013005726,0.01365646,2.160768,0.016581966,0.023717938,0.016596762,0.023685621,0.023648586,2.2591615,0.023865955,0.09728654,1.5208642,0.024642529,1.6146494,0.024109045,2.0037847,0.0001841297,0.436981,0.024526974,1.3014009,0.03405132,0.18814945,0.017555272,1.401058,0.38228613,0.020557687,1.4533526,1.6939988,7.003859,0.016600927,0.01259711,2.7748382,0.024128867,0.023984246,0.021977305,0.024516407,0.16834472,8.690582,2.227319,2.235612,0.02403388,0.37127674,0.024263173,0.1862885,0.015234067,0.04566742,0.016624022,0.024213523,0.03558033,0.021786846,0.03747879,0.041567728,1.7804195
